l2_rel_error,l1_rel_error,mean_l2_rel_error,mean_l1_rel_error,std_l2_rel_error,std_l1_rel_error
0.5229334831237793,0.39542949199676514,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46193742752075195,0.35066813230514526,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4887336790561676,0.37345895171165466,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4667624831199646,0.3448706567287445,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46978121995925903,0.34869927167892456,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.41424837708473206,0.24281813204288483,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.38639453053474426,0.22362543642520905,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4536881446838379,0.3452722430229187,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4602135419845581,0.32503801584243774,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4298720955848694,0.2684345841407776,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4417169392108917,0.34612375497817993,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4687005877494812,0.3067079782485962,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5429556965827942,0.4072713851928711,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4976530969142914,0.3822427988052368,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4975590109825134,0.38115936517715454,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.45390933752059937,0.33314409852027893,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4660119414329529,0.3661480247974396,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.36846527457237244,0.20717406272888184,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4793880879878998,0.3580251634120941,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.6264194846153259,0.48592737317085266,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5421239733695984,0.4141887128353119,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5047609210014343,0.37985023856163025,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4971620440483093,0.345357209444046,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4914517402648926,0.362716943025589,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5535014867782593,0.4242947995662689,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5124840140342712,0.33871543407440186,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5563257336616516,0.37326809763908386,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4066123068332672,0.24340982735157013,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4786349833011627,0.3781072199344635,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4400063455104828,0.2758559584617615,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.42791152000427246,0.30701690912246704,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46260175108909607,0.35948750376701355,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5159924626350403,0.39523446559906006,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4999859035015106,0.3706514835357666,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.635528028011322,0.5268540382385254,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4103100001811981,0.2558477520942688,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4642167389392853,0.35787415504455566,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5132986903190613,0.37571603059768677,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46465131640434265,0.34904834628105164,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4699257016181946,0.3647040128707886,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4128335118293762,0.3091072142124176,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4550325274467468,0.3485454320907593,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46283239126205444,0.36200183629989624,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5000231266021729,0.3836876153945923,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.42588895559310913,0.3285869359970093,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5885408520698547,0.45463767647743225,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.37516823410987854,0.21930427849292755,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5180867910385132,0.38786977529525757,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5749326348304749,0.4740888774394989,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4763699769973755,0.3526240587234497,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4762531518936157,0.2853977680206299,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.40989547967910767,0.2683435380458832,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4666518568992615,0.3411675989627838,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46163687109947205,0.34527331590652466,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4990578591823578,0.36948561668395996,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5915195345878601,0.47541552782058716,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4723320007324219,0.3298865854740143,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4706273078918457,0.35647982358932495,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4810697138309479,0.3666518032550812,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4061381220817566,0.2697979211807251,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.40850818157196045,0.29960718750953674,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4827343225479126,0.3360280394554138,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4896508753299713,0.3046703040599823,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4097849130630493,0.30381837487220764,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44937485456466675,0.30613118410110474,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.42983829975128174,0.3173794448375702,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46392080187797546,0.35191482305526733,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4298311769962311,0.31967127323150635,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.48880454897880554,0.37750187516212463,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5389968156814575,0.4394471049308777,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5298338532447815,0.3909702003002167,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5277462601661682,0.40435895323753357,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4375774562358856,0.2651218771934509,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4943704605102539,0.3673778772354126,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4482061266899109,0.2865431308746338,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4423254132270813,0.35038408637046814,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4443686902523041,0.33153048157691956,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5318365693092346,0.3862605690956116,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.462057888507843,0.3495705723762512,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4910188615322113,0.3895866572856903,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4537723660469055,0.3306076228618622,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44541555643081665,0.3140627145767212,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4602351784706116,0.35792186856269836,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5469825267791748,0.4285215139389038,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46667060256004333,0.35543105006217957,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4417949616909027,0.32970282435417175,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5066325068473816,0.374674528837204,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4092801511287689,0.24267789721488953,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47306597232818604,0.35826238989830017,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.292011559009552,0.18129539489746094,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47943273186683655,0.37168753147125244,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.45100054144859314,0.3503668010234833,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5020822286605835,0.3343094289302826,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3716684579849243,0.2573617994785309,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.41653573513031006,0.3090057075023651,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5436117649078369,0.41359496116638184,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3673195540904999,0.20203575491905212,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4263198673725128,0.3139757513999939,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.45596393942832947,0.34221363067626953,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5386102199554443,0.413708359003067,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5111217498779297,0.35447221994400024,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.48464763164520264,0.3682423532009125,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4993269741535187,0.3075433671474457,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5131497979164124,0.3817202150821686,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47880521416664124,0.33896705508232117,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4580431282520294,0.33954447507858276,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4291391968727112,0.3166693449020386,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5900806784629822,0.4575207233428955,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4825535714626312,0.3660678565502167,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.41232624650001526,0.32605990767478943,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.48102879524230957,0.37001627683639526,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.507966935634613,0.33318910002708435,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4573293626308441,0.3225749731063843,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4921312630176544,0.37080711126327515,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5162109136581421,0.39907145500183105,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44351181387901306,0.32645654678344727,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5135625004768372,0.3932361304759979,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.528454601764679,0.3925989866256714,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4556049406528473,0.35239723324775696,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5273169279098511,0.4089256823062897,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4400148093700409,0.34027594327926636,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.45126843452453613,0.32836833596229553,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.41767555475234985,0.30857107043266296,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5204449892044067,0.4065050780773163,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.453767329454422,0.3372744917869568,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5362244844436646,0.33421263098716736,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4624532461166382,0.3443277180194855,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.2783926725387573,0.1627204865217209,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5004309415817261,0.38150668144226074,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4586394131183624,0.3597051501274109,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.48441651463508606,0.36347725987434387,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47689393162727356,0.36855196952819824,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4750342071056366,0.330297589302063,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4392031729221344,0.3241058886051178,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.473928302526474,0.3648378849029541,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4094507098197937,0.30433544516563416,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46319249272346497,0.3338477611541748,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.45956507325172424,0.35100382566452026,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4679833650588989,0.3715454638004303,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5266197323799133,0.41849029064178467,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3417959213256836,0.19184470176696777,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4535982012748718,0.34979087114334106,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5270519256591797,0.3976157307624817,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5249536037445068,0.40402576327323914,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4486025273799896,0.3041054904460907,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4783676564693451,0.35998764634132385,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44979655742645264,0.3410009443759918,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44416260719299316,0.339054137468338,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.45627546310424805,0.2869156301021576,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4262155294418335,0.34397634863853455,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5266116857528687,0.3984864056110382,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5255690217018127,0.4083791673183441,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.2857418954372406,0.16825884580612183,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.541916012763977,0.4198286831378937,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5437847971916199,0.38084155321121216,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.41382455825805664,0.25323253870010376,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5913695096969604,0.46503952145576477,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4387253522872925,0.3067544102668762,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5305745601654053,0.4292393624782562,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4639112949371338,0.3534349501132965,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.520844042301178,0.4039827883243561,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4920938313007355,0.31800681352615356,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5857489705085754,0.43131548166275024,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5217459797859192,0.40067628026008606,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.449553906917572,0.2604791224002838,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5198678970336914,0.3941696882247925,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4796132445335388,0.3707118630409241,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.34380030632019043,0.19984331727027893,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5018802881240845,0.3533199429512024,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4331621825695038,0.2587510049343109,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5048601627349854,0.3752307593822479,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4849952459335327,0.3756813108921051,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4063618779182434,0.30385035276412964,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.39936232566833496,0.24939799308776855,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.45015379786491394,0.33994486927986145,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4554612636566162,0.3125559091567993,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4487168490886688,0.3458063304424286,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4496988356113434,0.3510442078113556,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5134871006011963,0.3326781094074249,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.42956075072288513,0.3027181923389435,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47597214579582214,0.359005331993103,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5900274515151978,0.47525039315223694,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.49275606870651245,0.3632716238498688,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.49965551495552063,0.4024713933467865,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.35237327218055725,0.21282993257045746,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5168520212173462,0.3987378180027008,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.49157094955444336,0.3744177520275116,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5699008107185364,0.43591368198394775,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4074603319168091,0.23123283684253693,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.49385806918144226,0.3660324513912201,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4656153917312622,0.34691834449768066,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5184258818626404,0.39191970229148865,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5030065178871155,0.3791923224925995,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4126795530319214,0.308868408203125,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5352291464805603,0.36112499237060547,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5356587767601013,0.40446752309799194,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4531973600387573,0.2873711585998535,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.455947607755661,0.3465594947338104,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4919203817844391,0.36142489314079285,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43548765778541565,0.3257806897163391,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47936487197875977,0.3484151065349579,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4142431914806366,0.24054814875125885,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4501408040523529,0.3217023015022278,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5456884503364563,0.4138166308403015,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3460879921913147,0.19897212088108063,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4350055456161499,0.3455289602279663,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43855422735214233,0.2600303590297699,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43237724900245667,0.2480536848306656,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4504220187664032,0.34194424748420715,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.41871708631515503,0.30981194972991943,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.6003124117851257,0.47543665766716003,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43447041511535645,0.3423415720462799,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.48579537868499756,0.2945290803909302,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4469449520111084,0.35141295194625854,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.39679592847824097,0.28247925639152527,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4454309344291687,0.3366440534591675,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4286695718765259,0.31473323702812195,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4497000277042389,0.346575528383255,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3891664743423462,0.21679894626140594,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4524766802787781,0.3403225243091583,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4734684228897095,0.3378274440765381,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3404669165611267,0.19081124663352966,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.49822455644607544,0.31070101261138916,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4386311173439026,0.3411763608455658,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.41936662793159485,0.31953445076942444,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46703532338142395,0.2853361666202545,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.534837543964386,0.43119239807128906,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5119877457618713,0.32444342970848083,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.49364808201789856,0.3620382845401764,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47750425338745117,0.3541279733181,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4496438503265381,0.3510911166667938,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.459628164768219,0.3565922677516937,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44106313586235046,0.3313930630683899,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47432589530944824,0.35000482201576233,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.471118301153183,0.3382019102573395,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3889043927192688,0.22058303654193878,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5483160018920898,0.42845597863197327,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.360705703496933,0.22766073048114777,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4729326069355011,0.2877931296825409,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4202611446380615,0.2652721703052521,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4428074359893799,0.2741677463054657,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4888454079627991,0.35213503241539,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43185994029045105,0.30095139145851135,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4458407461643219,0.35185879468917847,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.36058300733566284,0.2003220170736313,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4687143564224243,0.36821895837783813,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46856382489204407,0.3499360680580139,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4751257002353668,0.3529839515686035,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3131481111049652,0.1754981279373169,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4634467661380768,0.29971665143966675,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5404887199401855,0.4311169981956482,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4358505606651306,0.3128710985183716,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44457945227622986,0.3375115990638733,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4337960481643677,0.31070995330810547,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44757917523384094,0.34333109855651855,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43759170174598694,0.33494246006011963,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4056985676288605,0.25853219628334045,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5312689542770386,0.35209497809410095,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
