l2_rel_error,l1_rel_error,mean_l2_rel_error,mean_l1_rel_error,std_l2_rel_error,std_l1_rel_error
0.3809163272380829,0.22263747453689575,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.303352415561676,0.20306041836738586,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.37992313504219055,0.21642069518566132,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2950938642024994,0.15564967691898346,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.30882972478866577,0.1825411170721054,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4008975625038147,0.23910823464393616,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.35200822353363037,0.232878640294075,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3970962464809418,0.22506311535835266,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.25744763016700745,0.1493281126022339,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3171917498111725,0.21677449345588684,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.32016322016716003,0.20537403225898743,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.26827821135520935,0.154579758644104,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2758287489414215,0.17359349131584167,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3404269218444824,0.1932927668094635,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.32809796929359436,0.20266516506671906,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.367077499628067,0.21169252693653107,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3986508846282959,0.2591584622859955,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.35289856791496277,0.19091804325580597,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.30998924374580383,0.20147816836833954,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.34912076592445374,0.19554276764392853,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.41026973724365234,0.251174658536911,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.41838300228118896,0.25528907775878906,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.37080422043800354,0.20496207475662231,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3420508801937103,0.21370698511600494,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.35550209879875183,0.1868823617696762,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.27574577927589417,0.15776295959949493,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4260229170322418,0.2529134452342987,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2871416509151459,0.17989179491996765,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.325483500957489,0.178551584482193,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4264337718486786,0.26031097769737244,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.35776612162590027,0.2158799022436142,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.43545854091644287,0.26855897903442383,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4148153066635132,0.2556281089782715,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29098138213157654,0.18855386972427368,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.38501957058906555,0.21484863758087158,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3497700095176697,0.19965925812721252,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3001171052455902,0.16658665239810944,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.33523625135421753,0.2045111507177353,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2750624120235443,0.15895560383796692,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3146967589855194,0.20839233696460724,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3820273280143738,0.20561423897743225,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3028500974178314,0.16567419469356537,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4424108564853668,0.28745797276496887,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.37537139654159546,0.21467487514019012,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4399324357509613,0.27523428201675415,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2816229462623596,0.17646430432796478,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.270385205745697,0.14770236611366272,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.42100247740745544,0.2461540400981903,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3142792880535126,0.18807481229305267,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3436106741428375,0.22043465077877045,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3573085069656372,0.21267063915729523,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.41571515798568726,0.2462974190711975,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3030923902988434,0.2000710666179657,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.34275713562965393,0.18782059848308563,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.34145501255989075,0.18876580893993378,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.31905388832092285,0.19878020882606506,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4077500104904175,0.23752036690711975,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.41924646496772766,0.2820451855659485,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.280917227268219,0.15728473663330078,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4008896052837372,0.26022180914878845,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.27627691626548767,0.16384434700012207,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.31909415125846863,0.20210221409797668,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4054509103298187,0.2545858919620514,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.39681997895240784,0.24305230379104614,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.32211342453956604,0.20300912857055664,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.33935585618019104,0.18670465052127838,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4259963035583496,0.2689911425113678,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3024444580078125,0.187665194272995,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2702977955341339,0.16400615870952606,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.37554097175598145,0.20993341505527496,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3975948989391327,0.2376164346933365,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3498702347278595,0.19689597189426422,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4111982583999634,0.2495741993188858,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3487791419029236,0.1868981570005417,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.38166484236717224,0.22103407979011536,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.34335196018218994,0.1944597214460373,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29844772815704346,0.17599596083164215,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.359142541885376,0.20305389165878296,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.27871936559677124,0.16174980998039246,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3316676616668701,0.22231706976890564,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3493746519088745,0.19467832148075104,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4097697138786316,0.24831731617450714,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.40901461243629456,0.23884382843971252,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3155342936515808,0.18568278849124908,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.37860459089279175,0.21126854419708252,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2546888291835785,0.14572738111019135,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2818402051925659,0.15712261199951172,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3870871365070343,0.21088120341300964,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3043041527271271,0.1965145319700241,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2949216067790985,0.17946700751781464,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29592469334602356,0.1779199093580246,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.37659597396850586,0.22523164749145508,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3119204640388489,0.20529039204120636,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2769760489463806,0.17175139486789703,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29637885093688965,0.15672023594379425,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.38744664192199707,0.24809630215168,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3262694180011749,0.19113469123840332,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3858582377433777,0.23844188451766968,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4053286612033844,0.23488934338092804,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.34001097083091736,0.21600951254367828,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3458058536052704,0.18848761916160583,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.32075628638267517,0.19462403655052185,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4243963062763214,0.27004992961883545,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2775956094264984,0.17461606860160828,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.32835501432418823,0.181780606508255,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3064260184764862,0.1946638971567154,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.40762466192245483,0.24443455040454865,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2868001163005829,0.1779477298259735,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.31416288018226624,0.1984349638223648,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2881743013858795,0.17994391918182373,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.384178102016449,0.2351854145526886,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2966811954975128,0.18395493924617767,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3476959764957428,0.2001376450061798,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3526664972305298,0.20297272503376007,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.42342573404312134,0.26874637603759766,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3459862172603607,0.21286244690418243,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3680259585380554,0.24609987437725067,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3354352116584778,0.20431698858737946,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4237869083881378,0.25998780131340027,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.30995312333106995,0.19945061206817627,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3191430866718292,0.1834804117679596,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3149614930152893,0.18252727389335632,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.39730405807495117,0.25295186042785645,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.36491867899894714,0.20195534825325012,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4184005558490753,0.2439165860414505,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.43698063492774963,0.2679980397224426,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2919728755950928,0.16071951389312744,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4115048944950104,0.24717499315738678,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.28411802649497986,0.18040239810943604,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3243080973625183,0.19913548231124878,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2620222568511963,0.1499204784631729,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.41769927740097046,0.2534753084182739,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4079739451408386,0.2561621069908142,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.38765451312065125,0.22000330686569214,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.38858911395072937,0.24721746146678925,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.27522972226142883,0.1457134485244751,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3278180956840515,0.19158723950386047,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.43151456117630005,0.26921096444129944,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3828992545604706,0.21169781684875488,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.40319690108299255,0.24370744824409485,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.34360170364379883,0.19219432771205902,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.27237585186958313,0.16695471107959747,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3036403954029083,0.19580574333667755,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.42060932517051697,0.266666442155838,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.28874748945236206,0.16670334339141846,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3884114623069763,0.2342880666255951,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2802795469760895,0.15924541652202606,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29149049520492554,0.18723255395889282,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.39560720324516296,0.23661336302757263,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.41777122020721436,0.25320395827293396,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3051498532295227,0.17399545013904572,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3256444036960602,0.18657156825065613,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3822706639766693,0.20955808460712433,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.32063353061676025,0.20504701137542725,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4297889471054077,0.2675538659095764,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2840142250061035,0.17166128754615784,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3470691740512848,0.20137900114059448,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.35701847076416016,0.19312410056591034,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.45206418633461,0.2873062491416931,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3631843030452728,0.20938797295093536,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.24780462682247162,0.13938049972057343,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3744884431362152,0.20526352524757385,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3381180465221405,0.18934747576713562,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29172050952911377,0.17769180238246918,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.36800724267959595,0.22673824429512024,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3397219777107239,0.1872430145740509,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.41733863949775696,0.2562406361103058,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29907840490341187,0.17541801929473877,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4064052999019623,0.2379036843776703,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3050871193408966,0.1907515525817871,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.31374919414520264,0.1587732434272766,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.43510761857032776,0.27930331230163574,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.40793293714523315,0.23553800582885742,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3993552029132843,0.2188933789730072,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.44567227363586426,0.29562193155288696,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3147162199020386,0.2057681828737259,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4525160789489746,0.28899696469306946,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.40848448872566223,0.26031023263931274,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2953324317932129,0.18864019215106964,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29643481969833374,0.1825348138809204,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.30126819014549255,0.17932365834712982,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3791615962982178,0.25660160183906555,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.41960179805755615,0.2601917088031769,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2984989881515503,0.18836133182048798,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.35849446058273315,0.2096724957227707,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.30139467120170593,0.16609689593315125,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.30996429920196533,0.19732478260993958,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29492586851119995,0.1790049523115158,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4369392395019531,0.2660676836967468,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.32737088203430176,0.18402628600597382,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.37249186635017395,0.21163468062877655,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4255093038082123,0.2700730264186859,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4158017039299011,0.25280100107192993,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2973901331424713,0.18515826761722565,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29986461997032166,0.19324706494808197,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.41326528787612915,0.2453697919845581,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.35199710726737976,0.2347807139158249,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.40635547041893005,0.25768765807151794,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3428246080875397,0.19229160249233246,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.35220807790756226,0.19250984489917755,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.32660430669784546,0.1959434300661087,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.306472510099411,0.1973564326763153,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2966998815536499,0.17227159440517426,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.36783331632614136,0.20162370800971985,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.38279861211776733,0.2100871354341507,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4152683615684509,0.26356613636016846,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.38962098956108093,0.22196988761425018,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.38068997859954834,0.24908104538917542,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4522678554058075,0.2923091650009155,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3949582874774933,0.24589139223098755,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4292464256286621,0.2745891213417053,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4143713116645813,0.24360814690589905,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4114542603492737,0.24443763494491577,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.30547213554382324,0.187504380941391,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.42958590388298035,0.2772536873817444,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29319092631340027,0.19367939233779907,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.36805757880210876,0.2040037363767624,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.35080686211586,0.19206342101097107,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.39016616344451904,0.24697880446910858,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.42564141750335693,0.26627403497695923,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.30187052488327026,0.20600949227809906,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4094991087913513,0.24094408750534058,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.32027143239974976,0.20177379250526428,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.36530157923698425,0.21319928765296936,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.26376664638519287,0.1539262980222702,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.28283068537712097,0.16815897822380066,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.43058422207832336,0.25913041830062866,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4338322579860687,0.27108752727508545,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.36236971616744995,0.20407746732234955,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3967539668083191,0.22582171857357025,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.30299946665763855,0.19669964909553528,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.37589094042778015,0.23384316265583038,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29721879959106445,0.19035877287387848,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3964417576789856,0.23532536625862122,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.39932718873023987,0.22897008061408997,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29305872321128845,0.18275992572307587,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3069157004356384,0.19690921902656555,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3026491403579712,0.15877112746238708,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3408954441547394,0.19851960241794586,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.41784489154815674,0.2498953938484192,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.44058868288993835,0.26148897409439087,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4261258840560913,0.25235721468925476,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.34078750014305115,0.18183022737503052,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3476727604866028,0.1945972740650177,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.30457377433776855,0.1998567432165146,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.30227795243263245,0.1901392787694931,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.30632317066192627,0.16368649899959564,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3138967752456665,0.18041205406188965,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.40074846148490906,0.2556215822696686,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.39176541566848755,0.25179195404052734,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.32801708579063416,0.20334140956401825,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3739010691642761,0.22176684439182281,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.29390519857406616,0.16310544312000275,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3982964754104614,0.23041242361068726,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.41521623730659485,0.25559309124946594,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.37717801332473755,0.22009508311748505,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4322234094142914,0.2718578577041626,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4232320487499237,0.2615264058113098,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.2916891276836395,0.18999171257019043,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3790469765663147,0.21768425405025482,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.37789663672447205,0.2220515012741089,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.4015583097934723,0.23754116892814636,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
0.3740311861038208,0.22068409621715546,0.355084584698081,0.2126626256480813,0.0522509699022643,0.036211560467039064
