l2_rel_error,l1_rel_error,mean_l2_rel_error,mean_l1_rel_error,std_l2_rel_error,std_l1_rel_error
0.18329846858978271,0.08931104838848114,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1229083463549614,0.07551214843988419,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.2071341574192047,0.10232338309288025,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17960520088672638,0.08819921314716339,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.16241322457790375,0.08739673346281052,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1545933037996292,0.07760586589574814,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17359238862991333,0.0967763289809227,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.13871143758296967,0.07934392988681793,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.10177668184041977,0.06870255619287491,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18163162469863892,0.09109638631343842,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.14881731569766998,0.07751934230327606,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11068133264780045,0.0681072399020195,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12447373569011688,0.06900178641080856,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18979677557945251,0.09641799330711365,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17557550966739655,0.08793778717517853,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.19896864891052246,0.09565670043230057,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.14419254660606384,0.07708316296339035,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.2405589520931244,0.11639337986707687,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.08191581070423126,0.05956242233514786,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.07095261663198471,0.056089140474796295,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.08370260894298553,0.06383763998746872,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.0905325710773468,0.06622518599033356,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1944493055343628,0.09083131700754166,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11348258703947067,0.06850088387727737,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.2509688138961792,0.12387575209140778,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.07140138745307922,0.056786853820085526,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.20930495858192444,0.09696560353040695,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.08734827488660812,0.0626697689294815,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15939123928546906,0.08222921937704086,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1444551944732666,0.07378702610731125,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.20706993341445923,0.10022605955600739,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1794136017560959,0.09536916017532349,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.13624916970729828,0.07651963084936142,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1710844337940216,0.08422733098268509,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17837250232696533,0.08431801199913025,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.10055293142795563,0.06641781330108643,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.13247555494308472,0.07402075082063675,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12569832801818848,0.06650250405073166,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.0958409383893013,0.06668315082788467,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15011033415794373,0.0777878388762474,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12224982678890228,0.07396694272756577,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1845635324716568,0.08873192220926285,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.157713383436203,0.08227051794528961,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1903587132692337,0.09847889095544815,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1594918966293335,0.08493772894144058,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.08410368859767914,0.06472209841012955,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.13110283017158508,0.07969062775373459,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09008859843015671,0.0623832643032074,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.20369423925876617,0.09565853327512741,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17156226933002472,0.08402172476053238,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1559835523366928,0.07891619950532913,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15556837618350983,0.07883282750844955,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15219180285930634,0.0757848471403122,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.13901357352733612,0.07954658567905426,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1337655782699585,0.07731818407773972,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1232035830616951,0.07483945786952972,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09418284147977829,0.06774826347827911,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.07616085559129715,0.05837258696556091,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.13225239515304565,0.07369750738143921,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.16850921511650085,0.08414892107248306,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.10110506415367126,0.06298201531171799,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18423517048358917,0.09311774373054504,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.22882983088493347,0.11048915237188339,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.22883062064647675,0.1091938465833664,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.21389463543891907,0.1017482727766037,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17295245826244354,0.08737510442733765,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1582055240869522,0.0849030464887619,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1318976879119873,0.07249739021062851,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12476570904254913,0.06770458072423935,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.16589686274528503,0.08384113013744354,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18365556001663208,0.09554601460695267,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09363628923892975,0.07005336880683899,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.2016357034444809,0.09708262234926224,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09799256920814514,0.059666574001312256,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12698133289813995,0.0713392123579979,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18299637734889984,0.08860340714454651,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.08177726715803146,0.059520505368709564,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.24525442719459534,0.1189570277929306,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.16100037097930908,0.07839061319828033,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1312984973192215,0.07011063396930695,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17246365547180176,0.08313650637865067,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.20221863687038422,0.09794536978006363,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15023767948150635,0.07824769616127014,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18638591468334198,0.09007661044597626,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.13686056435108185,0.0757078304886818,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1379409283399582,0.0776907280087471,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.13757352530956268,0.07968831807374954,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18886147439479828,0.09257059544324875,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.14411675930023193,0.07593391090631485,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.21052789688110352,0.09882911294698715,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11200466006994247,0.07261276990175247,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18621695041656494,0.09507247060537338,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12960879504680634,0.07291476428508759,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09826408326625824,0.0682937279343605,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.07757280766963959,0.059170812368392944,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.147469162940979,0.08409755676984787,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.13922379910945892,0.0811556726694107,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.08803918212652206,0.06155697628855705,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18695464730262756,0.09151256084442139,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11925601959228516,0.06953661888837814,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.19197167456150055,0.09414374828338623,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.24375922977924347,0.1169574037194252,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11759298294782639,0.06974202394485474,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11100100725889206,0.07150594145059586,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.14484091103076935,0.07715092599391937,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09754116088151932,0.06487545371055603,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11849726736545563,0.06958825141191483,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17325255274772644,0.08513591438531876,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18711145222187042,0.09309714287519455,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1560019701719284,0.08405102044343948,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17843352258205414,0.08677269518375397,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1750136762857437,0.0861058458685875,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.24620722234249115,0.11952900886535645,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15685296058654785,0.07975035905838013,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09420146048069,0.06001513451337814,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12164813280105591,0.06969309598207474,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.07983803004026413,0.060615330934524536,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15459750592708588,0.08073838800191879,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09113157540559769,0.06588180363178253,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.0992506742477417,0.06759106367826462,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15087267756462097,0.07730266451835632,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1562989056110382,0.07169579714536667,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12987203896045685,0.07123547047376633,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1807115077972412,0.0889798253774643,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.14924687147140503,0.08475375920534134,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18051736056804657,0.09005589783191681,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.2222377359867096,0.10822685807943344,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.10032638162374496,0.06622813642024994,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.159454807639122,0.08188235014677048,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.14348793029785156,0.07800650596618652,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15741759538650513,0.08253581821918488,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.2129960060119629,0.10095702856779099,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.14655940234661102,0.07846140116453171,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.0755532830953598,0.057061146944761276,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12863509356975555,0.07368156313896179,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.14629344642162323,0.07753532379865646,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09877531975507736,0.06747177243232727,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.0857568085193634,0.06214071065187454,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1581898182630539,0.08308964967727661,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12027588486671448,0.0720098465681076,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.2022142857313156,0.09847071766853333,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.159025639295578,0.07662850618362427,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1693652868270874,0.08553708344697952,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12316935509443283,0.07137450575828552,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.2447809875011444,0.12008997052907944,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.08180410414934158,0.05883977189660072,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12913911044597626,0.07529041171073914,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12141995131969452,0.07821109890937805,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18488512933254242,0.09856244921684265,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12186993658542633,0.06814608722925186,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.08502611517906189,0.0633200854063034,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.20475909113883972,0.09964464604854584,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.20192180573940277,0.09865359961986542,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.16582749783992767,0.08872593939304352,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17507991194725037,0.08454099297523499,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09922504425048828,0.06679274886846542,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15611910820007324,0.07937930524349213,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1346890777349472,0.07524546980857849,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.10133342444896698,0.063901387155056,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12760962545871735,0.07096098363399506,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1772950291633606,0.08594983071088791,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15816062688827515,0.0800652727484703,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11819758266210556,0.07156439870595932,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11912742257118225,0.07195813953876495,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15890388190746307,0.08122465014457703,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1860014796257019,0.0921439379453659,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.10540297627449036,0.07612233608961105,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.08100390434265137,0.060316357761621475,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1552918553352356,0.0796414315700531,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.20758989453315735,0.09979046881198883,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.16522926092147827,0.08244623243808746,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.13740889728069305,0.07992594689130783,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.19960130751132965,0.09516581892967224,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1351550668478012,0.07405741512775421,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.22459442913532257,0.10528012365102768,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.2075141817331314,0.10237482935190201,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.20304816961288452,0.09525568038225174,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09166999906301498,0.06515532732009888,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15132294595241547,0.0752706304192543,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.08635599166154861,0.059315528720617294,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.0894133597612381,0.06135128065943718,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.10445184260606766,0.0683254674077034,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11260046064853668,0.07116078585386276,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1013946682214737,0.06748107820749283,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1184893399477005,0.06888188421726227,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.2083863914012909,0.10199376195669174,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09767913073301315,0.06447778642177582,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1733812540769577,0.09247596561908722,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.0816587582230568,0.06058499962091446,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1901058703660965,0.0918215960264206,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17695273458957672,0.08505018800497055,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15565818548202515,0.08050132542848587,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09295528382062912,0.06032489985227585,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15458372235298157,0.07879800349473953,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11662470549345016,0.06313298642635345,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1625191867351532,0.08359934389591217,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.07869511842727661,0.06172714754939079,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18459650874137878,0.09207742661237717,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.211990624666214,0.10268332064151764,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.07141157239675522,0.053739361464977264,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.09768135100603104,0.061761509627103806,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1092376634478569,0.06821953505277634,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.10165759176015854,0.06464311480522156,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.10775133222341537,0.06355693191289902,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1378999501466751,0.07473824918270111,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17330670356750488,0.08510895818471909,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.10987858474254608,0.06745236366987228,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.19330842792987823,0.0924227237701416,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1500653773546219,0.07788113504648209,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11195864528417587,0.0741981714963913,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.16845668852329254,0.08489542454481125,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.08146566897630692,0.06286416947841644,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11305606365203857,0.07130415737628937,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1355726569890976,0.07811648398637772,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12025772780179977,0.06958113610744476,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18282891809940338,0.08901267498731613,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1934238076210022,0.09865427017211914,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1696527898311615,0.08239737898111343,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18563754856586456,0.09022486954927444,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17518116533756256,0.09206611663103104,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18407244980335236,0.08979516476392746,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11765966564416885,0.06611160188913345,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.20801366865634918,0.09676966816186905,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1308179795742035,0.07140398770570755,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1274753212928772,0.06851693987846375,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12528127431869507,0.07032015919685364,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1474762111902237,0.07303106039762497,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18694065511226654,0.09003566205501556,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.2120274007320404,0.10079772025346756,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.21819362044334412,0.10430005192756653,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12686562538146973,0.07282404601573944,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.13025891780853271,0.07060764729976654,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.14205783605575562,0.07164423167705536,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.17956416308879852,0.08975221961736679,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1710902899503708,0.08799900114536285,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.14777563512325287,0.08355523645877838,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.18497051298618317,0.09128858894109726,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12722623348236084,0.07767500728368759,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1608908325433731,0.08033113926649094,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.20759227871894836,0.10055610537528992,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12906773388385773,0.07471787184476852,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1516467183828354,0.07796324044466019,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.13164831697940826,0.06952168047428131,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.16712237894535065,0.08417119085788727,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1216367706656456,0.07185563445091248,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.11496385931968689,0.07075455039739609,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1799781173467636,0.08723872900009155,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.22450068593025208,0.10664506256580353,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.0888529047369957,0.06336845457553864,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.10926275700330734,0.06969532370567322,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.14045819640159607,0.06858272105455399,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.159290611743927,0.07712742686271667,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.1926591843366623,0.09471935033798218,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.16704313457012177,0.08633914589881897,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.098637655377388,0.06595233082771301,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.12306619435548782,0.07223603874444962,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.21845050156116486,0.1057102158665657,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
0.15075799822807312,0.07436680793762207,0.1471870181336999,0.07937349619530142,0.03867359198214736,0.012697923161182444
